ip_address,domain
193.236.26.2,cfbasto.edu.gov.pt
193.236.26.2,aecinfaes.edu.gov.pt
193.236.26.2,cfbasto.edu.gov.pt
193.236.26.3,aevm.edu.gov.pt
193.236.26.3,aevm.edu.gov.pt
193.236.26.3,aecinfaes.edu.gov.pt
193.236.26.3,aevm.edu.gov.pt
193.236.26.4,aesbvizela.edu.gov.pt
193.236.26.4,aecinfaes.edu.gov.pt
193.236.26.4,aesbvizela.edu.gov.pt
193.236.27.128,ae-danielsampaio.edu.gov.pt
193.236.27.128,ae-danielsampaio.edu.gov.pt
193.236.27.129,aveazeitao.edu.gov.pt
193.236.27.128,aecinfaes.edu.gov.pt
193.236.27.129,aecinfaes.edu.gov.pt
193.236.27.130,aecinfaes.edu.gov.pt
193.236.27.130,escacilhastejo.edu.gov.pt
193.236.29.1,aefa.edu.gov.pt
193.236.29.1,aecinfaes.edu.gov.pt
193.236.29.1,aefa.edu.gov.pt
193.236.29.2,agrupamentonisa.edu.gov.pt
193.236.29.2,agrupamentonisa.edu.gov.pt
193.236.29.2,aecinfaes.edu.gov.pt
193.236.29.3,aebeja.edu.gov.pt
193.236.29.2,agrupamentonisa.edu.gov.pt
193.236.29.3,aebeja.edu.gov.pt
193.236.29.3,aecinfaes.edu.gov.pt
193.236.29.3,aebeja.edu.gov.pt
193.236.29.4,aecolos.edu.gov.pt
193.236.29.4,aecolos.edu.gov.pt
193.236.29.4,aecinfaes.edu.gov.pt
193.236.29.5,aeserpa2.edu.gov.pt
193.236.29.4,aecolos.edu.gov.pt
193.236.29.5,aeserpa2.edu.gov.pt
193.236.29.5,aecinfaes.edu.gov.pt
193.236.29.5,aeserpa2.edu.gov.pt
193.236.29.6,aevid.edu.gov.pt
193.236.29.6,aevid.edu.gov.pt
193.236.29.6,aecinfaes.edu.gov.pt
193.236.29.6,aevid.edu.gov.pt
193.236.29.7,aecrato.edu.gov.pt
193.236.29.7,aecrato.edu.gov.pt
193.236.29.7,aecrato.edu.gov.pt
193.236.29.8,escolasdesousel.edu.gov.pt
193.236.29.7,aecinfaes.edu.gov.pt
193.236.29.8,escolasdesousel.edu.gov.pt
193.236.29.8,aecinfaes.edu.gov.pt
193.236.29.8,escolasdesousel.edu.gov.pt
